Hole data for data imputation with Markov Chains-Monte Carlo simulation.  null data value == -999999
8
id_hole
xi
xf
yi
yf
zf
zi
litho
40	241000	241000	6515998	6515998	-49.01	-54.15	1
41	242000	242000	6515000	6515000	0.00	-12.24	14
41	242000	242000	6515000	6515000	-12.24	-12.25	41
41	242000	242000	6515000	6515000	-12.25	-13.47	15
41	242000	242000	6515000	6515000	-13.47	-14.29	42
41	242000	242000	6515000	6515000	-14.29	-15.20	16
41	242000	242000	6515000	6515000	-15.20	-15.62	43
41	242000	242000	6515000	6515000	-15.62	-16.58	17
41	242000	242000	6515000	6515000	-16.58	-17.55	44
41	242000	242000	6515000	6515000	-17.55	-25.09	21
41	242000	242000	6515000	6515000	-25.09	-25.61	35
41	242000	242000	6515000	6515000	-25.61	-30.90	23
41	242000	242000	6515000	6515000	-30.90	-31.53	36
41	242000	242000	6515000	6515000	-31.53	-33.52	18
41	242000	242000	6515000	6515000	-33.52	-35.75	45
41	242000	242000	6515000	6515000	-35.75	-36.78	2
41	242000	242000	6515000	6515000	-36.78	-38.14	46
41	242000	242000	6515000	6515000	-38.14	-45.39	22
41	242000	242000	6515000	6515000	-45.39	-46.43	31
41	242000	242000	6515000	6515000	-46.43	-48.44	11
41	242000	242000	6515000	6515000	-48.44	-49.14	32
41	242000	242000	6515000	6515000	-49.14	-49.65	12
41	242000	242000	6515000	6515000	-49.65	-50.72	33
41	242000	242000	6515000	6515000	-50.72	-51.99	13
41	242000	242000	6515000	6515000	-51.99	-52.26	34
41	242000	242000	6515000	6515000	-52.26	-65.05	1
42	243000	243000	6514000	6514000	0.00	-7.93	14
42	243000	243000	6514000	6514000	-7.93	-8.03	41
42	243000	243000	6514000	6514000	-8.03	-10.35	15
42	243000	243000	6514000	6514000	-10.35	-10.81	42
42	243000	243000	6514000	6514000	-10.81	-11.46	16
42	243000	243000	6514000	6514000	-11.46	-12.18	43
42	243000	243000	6514000	6514000	-12.18	-13.26	17
42	243000	243000	6514000	6514000	-13.26	-14.27	44
42	243000	243000	6514000	6514000	-14.27	-21.59	21
42	243000	243000	6514000	6514000	-21.59	-22.29	35
42	243000	243000	6514000	6514000	-22.29	-25.10	23
42	243000	243000	6514000	6514000	-25.10	-26.30	36
42	243000	243000	6514000	6514000	-26.30	-27.85	18
42	243000	243000	6514000	6514000	-27.85	-30.15	45
42	243000	243000	6514000	6514000	-30.15	-30.87	2
42	243000	243000	6514000	6514000	-30.87	-32.04	46
42	243000	243000	6514000	6514000	-32.04	-37.80	22
42	243000	243000	6514000	6514000	-37.80	-38.80	31
42	243000	243000	6514000	6514000	-38.80	-40.76	11
42	243000	243000	6514000	6514000	-40.76	-41.00	32
42	243000	243000	6514000	6514000	-41.00	-41.84	12
42	243000	243000	6514000	6514000	-41.84	-42.95	33
42	243000	243000	6514000	6514000	-42.95	-45.10	13
42	243000	243000	6514000	6514000	-45.10	-46.25	34
42	243000	243000	6514000	6514000	-46.25	-53.10	1
43	246084	246084	6513066	6513066	0.00	-0.22	15
43	246084	246084	6513066	6513066	-0.22	-0.23	42
43	246084	246084	6513066	6513066	-0.23	-1.91	16
43	246084	246084	6513066	6513066	-1.91	-1.92	43
43	246084	246084	6513066	6513066	-1.92	-3.80	17
43	246084	246084	6513066	6513066	-3.80	-3.81	44
43	246084	246084	6513066	6513066	-3.81	-6.90	21
43	246084	246084	6513066	6513066	-6.90	-7.20	35
43	246084	246084	6513066	6513066	-7.20	-7.90	23
43	246084	246084	6513066	6513066	-7.90	-8.70	36
43	246084	246084	6513066	6513066	-8.70	-10.40	18
43	246084	246084	6513066	6513066	-10.40	-12.70	45
43	246084	246084	6513066	6513066	-12.70	-13.70	2
43	246084	246084	6513066	6513066	-13.70	-15.20	46
43	246084	246084	6513066	6513066	-15.20	-21.60	22
43	246084	246084	6513066	6513066	-21.60	-22.60	31
43	246084	246084	6513066	6513066	-22.60	-23.80	11
43	246084	246084	6513066	6513066	-23.80	-24.60	32
43	246084	246084	6513066	6513066	-24.60	-25.10	12
43	246084	246084	6513066	6513066	-25.10	-26.50	33
43	246084	246084	6513066	6513066	-26.50	-27.10	13
43	246084	246084	6513066	6513066	-27.10	-29.50	34
43	246084	246084	6513066	6513066	-29.50	-32.00	1
44	240073.2	240073.2	6516048	6516048	0.00	-4.06	14
44	240073.2	240073.2	6516048	6516048	-4.06	-4.07	41
44	240073.2	240073.2	6516048	6516048	-4.07	-5.83	15
44	240073.2	240073.2	6516048	6516048	-5.83	-5.84	42
44	240073.2	240073.2	6516048	6516048	-5.84	-7.10	16
44	240073.2	240073.2	6516048	6516048	-7.10	-7.50	43
44	240073.2	240073.2	6516048	6516048	-7.50	-8.53	17
44	240073.2	240073.2	6516048	6516048	-8.53	-9.16	44
44	240073.2	240073.2	6516048	6516048	-9.16	-11.31	21
44	240073.2	240073.2	6516048	6516048	-11.31	-11.32	35
44	240073.2	240073.2	6516048	6516048	-11.32	-18.90	23
44	240073.2	240073.2	6516048	6516048	-18.90	-19.45	36
44	240073.2	240073.2	6516048	6516048	-19.45	-21.30	18
44	240073.2	240073.2	6516048	6516048	-21.30	-23.60	45
44	240073.2	240073.2	6516048	6516048	-23.60	-24.36	2
44	240073.2	240073.2	6516048	6516048	-24.36	-25.30	46
44	240073.2	240073.2	6516048	6516048	-25.30	-30.30	22
44	240073.2	240073.2	6516048	6516048	-30.30	-31.31	31
44	240073.2	240073.2	6516048	6516048	-31.31	-33.00	11
44	240073.2	240073.2	6516048	6516048	-33.00	-33.82	32
44	240073.2	240073.2	6516048	6516048	-33.82	-35.70	12
44	240073.2	240073.2	6516048	6516048	-35.70	-36.75	33
44	240073.2	240073.2	6516048	6516048	-36.75	-38.60	13
44	240073.2	240073.2	6516048	6516048	-38.60	-38.66	34
44	240073.2	240073.2	6516048	6516048	-38.66	-53.00	1
45	242000	242000	6514000	6514000	0.00	-17.83	14
45	242000	242000	6514000	6514000	-17.83	-18.75	41
45	242000	242000	6514000	6514000	-18.75	-19.47	15
45	242000	242000	6514000	6514000	-19.47	-20.26	42
45	242000	242000	6514000	6514000	-20.26	-21.00	16
45	242000	242000	6514000	6514000	-21.00	-22.23	43
45	242000	242000	6514000	6514000	-22.23	-23.06	17
45	242000	242000	6514000	6514000	-23.06	-23.11	44
45	242000	242000	6514000	6514000	-23.11	-30.66	21
45	242000	242000	6514000	6514000	-30.66	-31.44	35
45	242000	242000	6514000	6514000	-31.44	-31.85	23
45	242000	242000	6514000	6514000	-31.85	-32.96	36
45	242000	242000	6514000	6514000	-32.96	-34.97	18
45	242000	242000	6514000	6514000	-34.97	-37.72	45
45	242000	242000	6514000	6514000	-37.72	-38.32	2
45	242000	242000	6514000	6514000	-38.32	-39.76	46
45	242000	242000	6514000	6514000	-39.76	-46.64	22
45	242000	242000	6514000	6514000	-46.64	-47.57	31
45	242000	242000	6514000	6514000	-47.57	-49.30	11
45	242000	242000	6514000	6514000	-49.30	-50.00	32
45	242000	242000	6514000	6514000	-50.00	-50.63	12
45	242000	242000	6514000	6514000	-50.63	-51.97	33
45	242000	242000	6514000	6514000	-51.97	-52.70	13
45	242000	242000	6514000	6514000	-52.70	-53.66	34
45	242000	242000	6514000	6514000	-53.66	-61.55	1
46	244000	244000	6513000	6513000	0.00	-18.70	14
46	244000	244000	6513000	6513000	-18.70	-18.82	41
46	244000	244000	6513000	6513000	-18.82	-20.40	15
46	244000	244000	6513000	6513000	-20.40	-21.21	42
46	244000	244000	6513000	6513000	-21.21	-22.00	16
46	244000	244000	6513000	6513000	-22.00	-22.74	43
46	244000	244000	6513000	6513000	-22.74	-23.60	17
46	244000	244000	6513000	6513000	-23.60	-24.65	44
46	244000	244000	6513000	6513000	-24.65	-36.10	21
46	244000	244000	6513000	6513000	-36.10	-36.90	35
46	244000	244000	6513000	6513000	-36.90	-37.60	23
46	244000	244000	6513000	6513000	-37.60	-38.46	36
46	244000	244000	6513000	6513000	-38.46	-40.30	18
46	244000	244000	6513000	6513000	-40.30	-42.90	45
46	244000	244000	6513000	6513000	-42.90	-43.73	2
46	244000	244000	6513000	6513000	-43.73	-45.16	46
46	244000	244000	6513000	6513000	-45.16	-50.21	22
46	244000	244000	6513000	6513000	-50.21	-51.30	31
46	244000	244000	6513000	6513000	-51.30	-53.10	11
46	244000	244000	6513000	6513000	-53.10	-53.90	32
46	244000	244000	6513000	6513000	-53.90	-54.90	12
46	244000	244000	6513000	6513000	-54.90	-56.16	33
46	244000	244000	6513000	6513000	-56.16	-56.90	13
46	244000	244000	6513000	6513000	-56.90	-58.15	34
46	244000	244000	6513000	6513000	-58.15	-100.00	1
47	241000	241000	6514000	6514000	0.00	-29.82	14
47	241000	241000	6514000	6514000	-29.82	-29.83	41
47	241000	241000	6514000	6514000	-29.83	-31.25	15
47	241000	241000	6514000	6514000	-31.25	-32.09	42
47	241000	241000	6514000	6514000	-32.09	-32.92	16
47	241000	241000	6514000	6514000	-32.92	-33.43	43
47	241000	241000	6514000	6514000	-33.43	-34.35	17
47	241000	241000	6514000	6514000	-34.35	-35.36	44
47	241000	241000	6514000	6514000	-35.36	-43.90	21
47	241000	241000	6514000	6514000	-43.90	-44.62	35
47	241000	241000	6514000	6514000	-44.62	-45.43	23
47	241000	241000	6514000	6514000	-45.43	-45.50	36
47	241000	241000	6514000	6514000	-45.50	-49.45	18
47	241000	241000	6514000	6514000	-49.45	-50.60	45
47	241000	241000	6514000	6514000	-50.60	-51.43	2
47	241000	241000	6514000	6514000	-51.43	-52.73	46
47	241000	241000	6514000	6514000	-52.73	-62.57	22
47	241000	241000	6514000	6514000	-62.57	-63.56	31
47	241000	241000	6514000	6514000	-63.56	-65.50	11
47	241000	241000	6514000	6514000	-65.50	-66.54	32
47	241000	241000	6514000	6514000	-66.54	-67.00	12
47	241000	241000	6514000	6514000	-67.00	-67.83	33
47	241000	241000	6514000	6514000	-67.83	-69.82	13
47	241000	241000	6514000	6514000	-69.82	-69.83	34
47	241000	241000	6514000	6514000	-69.83	-81.35	1
48	240000	240000	6514999	6514999	0.00	-11.79	14
48	240000	240000	6514999	6514999	-11.79	-11.80	41
48	240000	240000	6514999	6514999	-11.80	-13.35	15
48	240000	240000	6514999	6514999	-13.35	-14.26	42
48	240000	240000	6514999	6514999	-14.26	-15.10	16
48	240000	240000	6514999	6514999	-15.10	-15.74	43
48	240000	240000	6514999	6514999	-15.74	-16.72	17
48	240000	240000	6514999	6514999	-16.72	-17.73	44
48	240000	240000	6514999	6514999	-17.73	-24.90	21
48	240000	240000	6514999	6514999	-24.90	-25.52	35
48	240000	240000	6514999	6514999	-25.52	-29.55	23
48	240000	240000	6514999	6514999	-29.55	-30.15	36
48	240000	240000	6514999	6514999	-30.15	-32.00	18
48	240000	240000	6514999	6514999	-32.00	-34.36	45
48	240000	240000	6514999	6514999	-34.36	-35.50	2
48	240000	240000	6514999	6514999	-35.50	-36.74	46
48	240000	240000	6514999	6514999	-36.74	-42.45	22
48	240000	240000	6514999	6514999	-42.45	-43.35	31
48	240000	240000	6514999	6514999	-43.35	-45.50	11
